================ Training Loss (Wed Nov  9 13:32:06 2022) ================
epoch: 28, iters: 32500, time: 0.209, data: 0.002, D_A: 0.338, G_A: 0.272, cycle_A: 0.206, idt_A: 0.071, D_B: 0.296, G_B: 0.426, cycle_B: 0.157, idt_B: 0.144, 
epoch: 28, iters: 32600, time: 0.207, data: 0.001, D_A: 0.223, G_A: 0.585, cycle_A: 0.315, idt_A: 0.051, D_B: 0.221, G_B: 0.217, cycle_B: 0.176, idt_B: 0.122, 
epoch: 28, iters: 32700, time: 0.204, data: 0.002, D_A: 0.196, G_A: 0.407, cycle_A: 0.243, idt_A: 0.050, D_B: 0.138, G_B: 0.460, cycle_B: 0.196, idt_B: 0.095, 
epoch: 28, iters: 32800, time: 0.576, data: 0.002, D_A: 0.229, G_A: 0.659, cycle_A: 0.273, idt_A: 0.058, D_B: 0.149, G_B: 0.372, cycle_B: 0.136, idt_B: 0.072, 
epoch: 28, iters: 32900, time: 0.207, data: 0.002, D_A: 0.174, G_A: 0.849, cycle_A: 0.374, idt_A: 0.247, D_B: 0.124, G_B: 0.326, cycle_B: 0.409, idt_B: 0.086, 
epoch: 28, iters: 33000, time: 0.206, data: 0.001, D_A: 0.090, G_A: 0.472, cycle_A: 0.296, idt_A: 0.110, D_B: 0.261, G_B: 0.142, cycle_B: 0.133, idt_B: 0.123, 
epoch: 28, iters: 33100, time: 0.206, data: 0.002, D_A: 0.084, G_A: 0.230, cycle_A: 0.286, idt_A: 0.123, D_B: 0.167, G_B: 0.523, cycle_B: 0.163, idt_B: 0.137, 
epoch: 28, iters: 33200, time: 0.210, data: 0.002, D_A: 0.094, G_A: 1.301, cycle_A: 0.320, idt_A: 0.073, D_B: 0.157, G_B: 0.382, cycle_B: 0.463, idt_B: 0.050, 
epoch: 28, iters: 33300, time: 0.206, data: 0.001, D_A: 0.047, G_A: 0.522, cycle_A: 0.352, idt_A: 0.104, D_B: 0.122, G_B: 0.332, cycle_B: 0.324, idt_B: 0.105, 
epoch: 28, iters: 33400, time: 0.203, data: 0.002, D_A: 0.352, G_A: 0.185, cycle_A: 0.107, idt_A: 0.054, D_B: 0.468, G_B: 0.508, cycle_B: 0.124, idt_B: 0.077, 
epoch: 28, iters: 33500, time: 0.210, data: 0.002, D_A: 0.287, G_A: 0.847, cycle_A: 0.200, idt_A: 0.049, D_B: 0.182, G_B: 0.072, cycle_B: 0.282, idt_B: 0.054, 
epoch: 28, iters: 33600, time: 0.205, data: 0.002, D_A: 0.296, G_A: 0.200, cycle_A: 0.134, idt_A: 0.103, D_B: 0.254, G_B: 0.364, cycle_B: 0.162, idt_B: 0.059, 
epoch: 28, iters: 33700, time: 0.211, data: 0.001, D_A: 0.337, G_A: 0.430, cycle_A: 0.401, idt_A: 0.047, D_B: 0.106, G_B: 0.283, cycle_B: 0.229, idt_B: 0.213, 
epoch: 28, iters: 33800, time: 0.211, data: 0.001, D_A: 0.265, G_A: 0.192, cycle_A: 0.140, idt_A: 0.081, D_B: 0.398, G_B: 0.493, cycle_B: 0.154, idt_B: 0.069, 
epoch: 28, iters: 33900, time: 0.211, data: 0.001, D_A: 0.069, G_A: 0.704, cycle_A: 0.201, idt_A: 0.078, D_B: 0.278, G_B: 0.697, cycle_B: 0.209, idt_B: 0.059, 
epoch: 28, iters: 34000, time: 0.211, data: 0.001, D_A: 0.223, G_A: 0.409, cycle_A: 0.236, idt_A: 0.099, D_B: 0.108, G_B: 0.574, cycle_B: 0.266, idt_B: 0.054, 
epoch: 28, iters: 34100, time: 0.211, data: 0.001, D_A: 0.144, G_A: 0.499, cycle_A: 0.263, idt_A: 0.041, D_B: 0.105, G_B: 0.368, cycle_B: 0.092, idt_B: 0.055, 
epoch: 28, iters: 34200, time: 0.210, data: 0.001, D_A: 0.205, G_A: 0.337, cycle_A: 0.254, idt_A: 0.062, D_B: 0.199, G_B: 0.357, cycle_B: 0.108, idt_B: 0.152, 
epoch: 28, iters: 34300, time: 0.211, data: 0.001, D_A: 0.237, G_A: 0.596, cycle_A: 0.515, idt_A: 0.091, D_B: 0.148, G_B: 0.242, cycle_B: 0.159, idt_B: 0.240, 
epoch: 28, iters: 34400, time: 0.211, data: 0.001, D_A: 0.177, G_A: 0.512, cycle_A: 0.309, idt_A: 0.055, D_B: 0.175, G_B: 0.415, cycle_B: 0.171, idt_B: 0.067, 
epoch: 28, iters: 34500, time: 0.211, data: 0.001, D_A: 0.130, G_A: 0.276, cycle_A: 0.259, idt_A: 0.108, D_B: 0.371, G_B: 0.318, cycle_B: 0.451, idt_B: 0.134, 
epoch: 28, iters: 34600, time: 0.211, data: 0.001, D_A: 0.201, G_A: 0.865, cycle_A: 0.315, idt_A: 0.047, D_B: 0.176, G_B: 0.349, cycle_B: 0.241, idt_B: 0.064, 
epoch: 28, iters: 34700, time: 0.211, data: 0.001, D_A: 0.231, G_A: 0.263, cycle_A: 0.392, idt_A: 0.146, D_B: 0.177, G_B: 0.383, cycle_B: 0.426, idt_B: 0.050, 
epoch: 28, iters: 34800, time: 0.526, data: 0.001, D_A: 0.515, G_A: 0.570, cycle_A: 0.102, idt_A: 0.487, D_B: 0.154, G_B: 0.251, cycle_B: 0.128, idt_B: 0.053, 
epoch: 28, iters: 34900, time: 0.211, data: 0.001, D_A: 0.232, G_A: 0.321, cycle_A: 0.259, idt_A: 0.057, D_B: 0.155, G_B: 0.580, cycle_B: 0.127, idt_B: 0.181, 
epoch: 28, iters: 35000, time: 0.211, data: 0.001, D_A: 0.126, G_A: 0.424, cycle_A: 0.278, idt_A: 0.106, D_B: 0.059, G_B: 0.575, cycle_B: 0.190, idt_B: 0.048, 
epoch: 28, iters: 35100, time: 0.211, data: 0.001, D_A: 0.172, G_A: 0.735, cycle_A: 0.289, idt_A: 0.045, D_B: 0.079, G_B: 0.576, cycle_B: 0.099, idt_B: 0.123, 
epoch: 28, iters: 35200, time: 0.211, data: 0.001, D_A: 0.059, G_A: 0.742, cycle_A: 0.281, idt_A: 0.267, D_B: 0.271, G_B: 0.361, cycle_B: 0.409, idt_B: 0.080, 
epoch: 28, iters: 35300, time: 0.211, data: 0.001, D_A: 0.167, G_A: 0.404, cycle_A: 0.272, idt_A: 0.067, D_B: 0.149, G_B: 0.227, cycle_B: 0.251, idt_B: 0.098, 
epoch: 28, iters: 35400, time: 0.211, data: 0.001, D_A: 0.209, G_A: 0.259, cycle_A: 0.355, idt_A: 0.058, D_B: 0.307, G_B: 0.187, cycle_B: 0.326, idt_B: 0.070, 
epoch: 28, iters: 35500, time: 0.211, data: 0.001, D_A: 0.136, G_A: 0.534, cycle_A: 0.290, idt_A: 0.055, D_B: 0.102, G_B: 0.390, cycle_B: 0.317, idt_B: 0.059, 
epoch: 28, iters: 35600, time: 0.211, data: 0.001, D_A: 0.168, G_A: 0.617, cycle_A: 0.262, idt_A: 0.063, D_B: 0.137, G_B: 0.192, cycle_B: 0.207, idt_B: 0.080, 
epoch: 28, iters: 35700, time: 0.209, data: 0.001, D_A: 0.172, G_A: 0.180, cycle_A: 0.206, idt_A: 0.074, D_B: 0.344, G_B: 0.723, cycle_B: 0.194, idt_B: 0.114, 
epoch: 28, iters: 35800, time: 0.209, data: 0.001, D_A: 0.249, G_A: 0.602, cycle_A: 0.127, idt_A: 0.052, D_B: 0.115, G_B: 0.373, cycle_B: 0.134, idt_B: 0.068, 
epoch: 28, iters: 35900, time: 0.208, data: 0.001, D_A: 0.111, G_A: 0.642, cycle_A: 0.263, idt_A: 0.086, D_B: 0.219, G_B: 0.577, cycle_B: 0.223, idt_B: 0.087, 
epoch: 28, iters: 36000, time: 0.207, data: 0.001, D_A: 0.233, G_A: 0.528, cycle_A: 0.368, idt_A: 0.088, D_B: 0.129, G_B: 0.495, cycle_B: 0.222, idt_B: 0.063, 
epoch: 28, iters: 36100, time: 0.209, data: 0.001, D_A: 0.227, G_A: 0.250, cycle_A: 0.263, idt_A: 0.056, D_B: 0.115, G_B: 0.555, cycle_B: 0.399, idt_B: 0.057, 
epoch: 28, iters: 36200, time: 0.208, data: 0.001, D_A: 0.135, G_A: 0.551, cycle_A: 0.197, idt_A: 0.084, D_B: 0.163, G_B: 0.338, cycle_B: 0.280, idt_B: 0.063, 
epoch: 28, iters: 36300, time: 0.209, data: 0.001, D_A: 0.231, G_A: 0.525, cycle_A: 0.249, idt_A: 0.055, D_B: 0.311, G_B: 0.134, cycle_B: 0.243, idt_B: 0.061, 
epoch: 28, iters: 36400, time: 0.209, data: 0.001, D_A: 0.186, G_A: 0.429, cycle_A: 0.125, idt_A: 0.047, D_B: 0.219, G_B: 0.476, cycle_B: 0.147, idt_B: 0.154, 
epoch: 28, iters: 36500, time: 0.209, data: 0.001, D_A: 0.209, G_A: 0.358, cycle_A: 0.469, idt_A: 0.127, D_B: 0.156, G_B: 0.153, cycle_B: 0.281, idt_B: 0.139, 
epoch: 28, iters: 36600, time: 0.209, data: 0.001, D_A: 0.287, G_A: 0.728, cycle_A: 0.305, idt_A: 0.078, D_B: 0.188, G_B: 0.628, cycle_B: 0.161, idt_B: 0.053, 
epoch: 28, iters: 36700, time: 0.208, data: 0.001, D_A: 0.170, G_A: 0.277, cycle_A: 0.188, idt_A: 0.066, D_B: 0.208, G_B: 0.282, cycle_B: 0.179, idt_B: 0.049, 
epoch: 28, iters: 36800, time: 0.522, data: 0.001, D_A: 0.061, G_A: 0.652, cycle_A: 0.279, idt_A: 0.076, D_B: 0.184, G_B: 0.371, cycle_B: 0.454, idt_B: 0.097, 
epoch: 28, iters: 36900, time: 0.209, data: 0.002, D_A: 0.084, G_A: 0.574, cycle_A: 0.224, idt_A: 0.078, D_B: 0.216, G_B: 0.273, cycle_B: 0.337, idt_B: 0.049, 
epoch: 28, iters: 37000, time: 0.209, data: 0.001, D_A: 0.151, G_A: 0.496, cycle_A: 0.352, idt_A: 0.097, D_B: 0.053, G_B: 0.500, cycle_B: 0.363, idt_B: 0.055, 
epoch: 28, iters: 37100, time: 0.207, data: 0.001, D_A: 0.124, G_A: 0.329, cycle_A: 0.198, idt_A: 0.263, D_B: 0.188, G_B: 0.321, cycle_B: 0.157, idt_B: 0.085, 
epoch: 28, iters: 37200, time: 0.209, data: 0.001, D_A: 0.133, G_A: 0.349, cycle_A: 0.234, idt_A: 0.104, D_B: 0.278, G_B: 0.826, cycle_B: 0.221, idt_B: 0.093, 
epoch: 28, iters: 37300, time: 0.209, data: 0.001, D_A: 0.202, G_A: 0.463, cycle_A: 0.127, idt_A: 0.031, D_B: 0.140, G_B: 0.425, cycle_B: 0.087, idt_B: 0.044, 
epoch: 28, iters: 37400, time: 0.207, data: 0.001, D_A: 0.165, G_A: 0.372, cycle_A: 0.313, idt_A: 0.081, D_B: 0.122, G_B: 0.265, cycle_B: 0.252, idt_B: 0.053, 
epoch: 28, iters: 37500, time: 0.209, data: 0.001, D_A: 0.122, G_A: 0.361, cycle_A: 0.291, idt_A: 0.058, D_B: 0.119, G_B: 0.532, cycle_B: 0.141, idt_B: 0.062, 
epoch: 28, iters: 37600, time: 0.209, data: 0.001, D_A: 0.179, G_A: 0.390, cycle_A: 0.309, idt_A: 0.080, D_B: 0.222, G_B: 0.483, cycle_B: 0.252, idt_B: 0.088, 
epoch: 28, iters: 37700, time: 0.209, data: 0.001, D_A: 0.182, G_A: 0.234, cycle_A: 0.306, idt_A: 0.091, D_B: 0.177, G_B: 0.542, cycle_B: 0.183, idt_B: 0.067, 
epoch: 28, iters: 37800, time: 0.209, data: 0.001, D_A: 0.232, G_A: 0.356, cycle_A: 0.197, idt_A: 0.053, D_B: 0.170, G_B: 0.431, cycle_B: 0.131, idt_B: 0.063, 
epoch: 28, iters: 37900, time: 0.209, data: 0.002, D_A: 0.155, G_A: 0.327, cycle_A: 0.244, idt_A: 0.091, D_B: 0.111, G_B: 0.442, cycle_B: 0.211, idt_B: 0.051, 
epoch: 28, iters: 38000, time: 0.208, data: 0.001, D_A: 0.136, G_A: 0.343, cycle_A: 0.293, idt_A: 0.071, D_B: 0.269, G_B: 0.175, cycle_B: 0.256, idt_B: 0.056, 
epoch: 28, iters: 38100, time: 0.207, data: 0.001, D_A: 0.074, G_A: 0.135, cycle_A: 0.174, idt_A: 0.073, D_B: 0.208, G_B: 0.573, cycle_B: 0.219, idt_B: 0.445, 
epoch: 28, iters: 38200, time: 0.208, data: 0.002, D_A: 0.261, G_A: 0.208, cycle_A: 0.165, idt_A: 0.055, D_B: 0.279, G_B: 0.268, cycle_B: 0.235, idt_B: 0.099, 
epoch: 28, iters: 38300, time: 0.206, data: 0.001, D_A: 0.189, G_A: 0.417, cycle_A: 0.224, idt_A: 0.112, D_B: 0.077, G_B: 0.166, cycle_B: 0.284, idt_B: 0.181, 
epoch: 28, iters: 38400, time: 0.209, data: 0.001, D_A: 0.117, G_A: 0.637, cycle_A: 0.300, idt_A: 0.040, D_B: 0.160, G_B: 0.264, cycle_B: 0.129, idt_B: 0.077, 
epoch: 28, iters: 38500, time: 0.208, data: 0.001, D_A: 0.112, G_A: 0.370, cycle_A: 0.274, idt_A: 0.068, D_B: 0.136, G_B: 0.620, cycle_B: 0.170, idt_B: 0.137, 
epoch: 28, iters: 38600, time: 0.209, data: 0.001, D_A: 0.241, G_A: 0.143, cycle_A: 0.196, idt_A: 0.069, D_B: 0.328, G_B: 0.570, cycle_B: 0.370, idt_B: 0.243, 
epoch: 28, iters: 38700, time: 0.208, data: 0.001, D_A: 0.205, G_A: 0.265, cycle_A: 0.360, idt_A: 0.398, D_B: 0.128, G_B: 0.154, cycle_B: 0.207, idt_B: 0.079, 
epoch: 28, iters: 38800, time: 0.531, data: 0.001, D_A: 0.162, G_A: 0.419, cycle_A: 0.190, idt_A: 0.065, D_B: 0.167, G_B: 0.210, cycle_B: 0.332, idt_B: 0.095, 
epoch: 28, iters: 38900, time: 0.208, data: 0.001, D_A: 0.077, G_A: 0.271, cycle_A: 0.262, idt_A: 0.172, D_B: 0.224, G_B: 0.342, cycle_B: 0.432, idt_B: 0.105, 
epoch: 28, iters: 39000, time: 0.209, data: 0.001, D_A: 0.282, G_A: 0.201, cycle_A: 0.167, idt_A: 0.071, D_B: 0.294, G_B: 0.289, cycle_B: 0.147, idt_B: 0.091, 
epoch: 28, iters: 39100, time: 0.208, data: 0.001, D_A: 0.120, G_A: 0.409, cycle_A: 0.269, idt_A: 0.102, D_B: 0.099, G_B: 0.502, cycle_B: 0.306, idt_B: 0.082, 
epoch: 28, iters: 39200, time: 0.209, data: 0.001, D_A: 0.143, G_A: 0.291, cycle_A: 0.172, idt_A: 0.076, D_B: 0.165, G_B: 0.505, cycle_B: 0.210, idt_B: 0.041, 
epoch: 28, iters: 39300, time: 0.207, data: 0.001, D_A: 0.087, G_A: 0.569, cycle_A: 0.238, idt_A: 0.056, D_B: 0.127, G_B: 0.574, cycle_B: 0.135, idt_B: 0.099, 
epoch: 28, iters: 39400, time: 0.208, data: 0.001, D_A: 0.154, G_A: 0.249, cycle_A: 0.368, idt_A: 0.062, D_B: 0.097, G_B: 0.608, cycle_B: 0.160, idt_B: 0.091, 
epoch: 28, iters: 39500, time: 0.209, data: 0.001, D_A: 0.120, G_A: 0.581, cycle_A: 0.317, idt_A: 0.075, D_B: 0.097, G_B: 0.327, cycle_B: 0.173, idt_B: 0.058, 
epoch: 28, iters: 39600, time: 0.208, data: 0.001, D_A: 0.131, G_A: 0.596, cycle_A: 0.319, idt_A: 0.155, D_B: 0.282, G_B: 0.296, cycle_B: 0.274, idt_B: 0.130, 
epoch: 28, iters: 39700, time: 0.208, data: 0.001, D_A: 0.193, G_A: 0.462, cycle_A: 0.185, idt_A: 0.058, D_B: 0.102, G_B: 0.345, cycle_B: 0.208, idt_B: 0.040, 
epoch: 28, iters: 39800, time: 0.208, data: 0.001, D_A: 0.191, G_A: 0.244, cycle_A: 0.099, idt_A: 0.071, D_B: 0.238, G_B: 0.519, cycle_B: 0.178, idt_B: 0.040, 
epoch: 28, iters: 39900, time: 0.208, data: 0.001, D_A: 0.177, G_A: 0.412, cycle_A: 0.348, idt_A: 0.053, D_B: 0.143, G_B: 0.353, cycle_B: 0.201, idt_B: 0.061, 
epoch: 28, iters: 40000, time: 0.209, data: 0.001, D_A: 0.087, G_A: 0.603, cycle_A: 0.261, idt_A: 0.057, D_B: 0.183, G_B: 0.237, cycle_B: 0.250, idt_B: 0.196, 
epoch: 28, iters: 40100, time: 0.208, data: 0.002, D_A: 0.212, G_A: 0.481, cycle_A: 0.103, idt_A: 0.058, D_B: 0.343, G_B: 0.280, cycle_B: 0.204, idt_B: 0.049, 
epoch: 28, iters: 40200, time: 0.207, data: 0.001, D_A: 0.232, G_A: 0.330, cycle_A: 0.288, idt_A: 0.055, D_B: 0.147, G_B: 0.359, cycle_B: 0.193, idt_B: 0.081, 
epoch: 28, iters: 40300, time: 0.209, data: 0.001, D_A: 0.281, G_A: 0.103, cycle_A: 0.123, idt_A: 0.065, D_B: 0.332, G_B: 0.512, cycle_B: 0.168, idt_B: 0.071, 
epoch: 28, iters: 40400, time: 0.209, data: 0.001, D_A: 0.178, G_A: 0.318, cycle_A: 0.290, idt_A: 0.058, D_B: 0.257, G_B: 0.266, cycle_B: 0.255, idt_B: 0.064, 
epoch: 28, iters: 40500, time: 0.208, data: 0.001, D_A: 0.107, G_A: 0.513, cycle_A: 0.284, idt_A: 0.152, D_B: 0.106, G_B: 0.634, cycle_B: 0.311, idt_B: 0.081, 
epoch: 28, iters: 40600, time: 0.209, data: 0.001, D_A: 0.264, G_A: 0.392, cycle_A: 0.316, idt_A: 0.056, D_B: 0.123, G_B: 0.298, cycle_B: 0.275, idt_B: 0.095, 
epoch: 28, iters: 40700, time: 0.207, data: 0.001, D_A: 0.115, G_A: 0.386, cycle_A: 0.333, idt_A: 0.074, D_B: 0.239, G_B: 0.159, cycle_B: 0.347, idt_B: 0.060, 
epoch: 28, iters: 40800, time: 0.534, data: 0.001, D_A: 0.148, G_A: 0.348, cycle_A: 0.240, idt_A: 0.143, D_B: 0.254, G_B: 0.610, cycle_B: 0.399, idt_B: 0.093, 
epoch: 28, iters: 40900, time: 0.206, data: 0.001, D_A: 0.254, G_A: 0.614, cycle_A: 0.235, idt_A: 0.052, D_B: 0.109, G_B: 0.393, cycle_B: 0.106, idt_B: 0.104, 
epoch: 28, iters: 41000, time: 0.208, data: 0.001, D_A: 0.170, G_A: 0.389, cycle_A: 0.176, idt_A: 0.046, D_B: 0.256, G_B: 0.485, cycle_B: 0.096, idt_B: 0.307, 
epoch: 28, iters: 41100, time: 0.209, data: 0.001, D_A: 0.246, G_A: 0.599, cycle_A: 0.230, idt_A: 0.054, D_B: 0.116, G_B: 0.406, cycle_B: 0.173, idt_B: 0.105, 
epoch: 28, iters: 41200, time: 0.208, data: 0.001, D_A: 0.217, G_A: 0.291, cycle_A: 0.252, idt_A: 0.073, D_B: 0.181, G_B: 0.293, cycle_B: 0.151, idt_B: 0.113, 
epoch: 28, iters: 41300, time: 0.207, data: 0.001, D_A: 0.159, G_A: 0.422, cycle_A: 0.246, idt_A: 0.095, D_B: 0.232, G_B: 0.174, cycle_B: 0.380, idt_B: 0.095, 
epoch: 28, iters: 41400, time: 0.209, data: 0.001, D_A: 0.168, G_A: 0.298, cycle_A: 0.116, idt_A: 0.079, D_B: 0.283, G_B: 0.485, cycle_B: 0.173, idt_B: 0.056, 
epoch: 28, iters: 41500, time: 0.208, data: 0.001, D_A: 0.152, G_A: 0.325, cycle_A: 0.366, idt_A: 0.068, D_B: 0.155, G_B: 0.507, cycle_B: 0.153, idt_B: 0.134, 
epoch: 28, iters: 41600, time: 0.209, data: 0.001, D_A: 0.364, G_A: 0.673, cycle_A: 0.174, idt_A: 0.048, D_B: 0.232, G_B: 0.371, cycle_B: 0.117, idt_B: 0.074, 
epoch: 28, iters: 41700, time: 0.210, data: 0.001, D_A: 0.167, G_A: 0.671, cycle_A: 0.358, idt_A: 0.055, D_B: 0.071, G_B: 0.117, cycle_B: 0.371, idt_B: 0.137, 
epoch: 28, iters: 41800, time: 0.207, data: 0.001, D_A: 0.237, G_A: 0.574, cycle_A: 0.192, idt_A: 0.164, D_B: 0.252, G_B: 0.182, cycle_B: 0.227, idt_B: 0.038, 
epoch: 28, iters: 41900, time: 0.207, data: 0.001, D_A: 0.186, G_A: 0.426, cycle_A: 0.162, idt_A: 0.057, D_B: 0.171, G_B: 0.213, cycle_B: 0.267, idt_B: 0.069, 
epoch: 28, iters: 42000, time: 0.208, data: 0.001, D_A: 0.250, G_A: 0.316, cycle_A: 0.136, idt_A: 0.051, D_B: 0.387, G_B: 0.327, cycle_B: 0.255, idt_B: 0.271, 
epoch: 28, iters: 42100, time: 0.209, data: 0.001, D_A: 0.199, G_A: 0.320, cycle_A: 0.335, idt_A: 0.088, D_B: 0.252, G_B: 0.184, cycle_B: 0.222, idt_B: 0.093, 
epoch: 28, iters: 42200, time: 0.208, data: 0.001, D_A: 0.182, G_A: 0.255, cycle_A: 0.401, idt_A: 0.107, D_B: 0.178, G_B: 0.407, cycle_B: 0.293, idt_B: 0.078, 
epoch: 28, iters: 42300, time: 0.208, data: 0.001, D_A: 0.116, G_A: 0.412, cycle_A: 0.217, idt_A: 0.102, D_B: 0.246, G_B: 0.256, cycle_B: 0.235, idt_B: 0.136, 
epoch: 28, iters: 42400, time: 0.209, data: 0.001, D_A: 0.254, G_A: 0.274, cycle_A: 0.277, idt_A: 0.066, D_B: 0.191, G_B: 0.480, cycle_B: 0.250, idt_B: 0.048, 
epoch: 28, iters: 42500, time: 0.208, data: 0.001, D_A: 0.167, G_A: 0.345, cycle_A: 0.246, idt_A: 0.102, D_B: 0.156, G_B: 0.942, cycle_B: 0.245, idt_B: 0.035, 
epoch: 28, iters: 42600, time: 0.208, data: 0.001, D_A: 0.157, G_A: 0.379, cycle_A: 0.304, idt_A: 0.106, D_B: 0.086, G_B: 0.326, cycle_B: 0.280, idt_B: 0.076, 
epoch: 28, iters: 42700, time: 0.208, data: 0.001, D_A: 0.102, G_A: 0.504, cycle_A: 0.229, idt_A: 0.044, D_B: 0.132, G_B: 0.257, cycle_B: 0.187, idt_B: 0.084, 
epoch: 28, iters: 42800, time: 0.526, data: 0.001, D_A: 0.119, G_A: 0.452, cycle_A: 0.252, idt_A: 0.069, D_B: 0.093, G_B: 0.634, cycle_B: 0.262, idt_B: 0.082, 
epoch: 28, iters: 42900, time: 0.209, data: 0.002, D_A: 0.239, G_A: 0.493, cycle_A: 0.237, idt_A: 0.046, D_B: 0.160, G_B: 0.441, cycle_B: 0.153, idt_B: 0.051, 
epoch: 28, iters: 43000, time: 0.209, data: 0.001, D_A: 0.214, G_A: 0.610, cycle_A: 0.276, idt_A: 0.042, D_B: 0.115, G_B: 0.442, cycle_B: 0.123, idt_B: 0.041, 
epoch: 28, iters: 43100, time: 0.207, data: 0.001, D_A: 0.156, G_A: 0.733, cycle_A: 0.369, idt_A: 0.068, D_B: 0.117, G_B: 0.413, cycle_B: 0.162, idt_B: 0.067, 
epoch: 28, iters: 43200, time: 0.209, data: 0.001, D_A: 0.330, G_A: 0.386, cycle_A: 0.233, idt_A: 0.061, D_B: 0.151, G_B: 0.075, cycle_B: 0.126, idt_B: 0.096, 
epoch: 28, iters: 43300, time: 0.209, data: 0.001, D_A: 0.132, G_A: 0.406, cycle_A: 0.257, idt_A: 0.076, D_B: 0.080, G_B: 0.412, cycle_B: 0.397, idt_B: 0.079, 
epoch: 28, iters: 43400, time: 0.209, data: 0.001, D_A: 0.213, G_A: 0.431, cycle_A: 0.291, idt_A: 0.084, D_B: 0.213, G_B: 0.205, cycle_B: 0.317, idt_B: 0.044, 
epoch: 28, iters: 43500, time: 0.209, data: 0.001, D_A: 0.087, G_A: 0.525, cycle_A: 0.211, idt_A: 0.082, D_B: 0.286, G_B: 0.555, cycle_B: 0.192, idt_B: 0.042, 
epoch: 28, iters: 43600, time: 0.209, data: 0.001, D_A: 0.196, G_A: 0.429, cycle_A: 0.240, idt_A: 0.141, D_B: 0.247, G_B: 0.355, cycle_B: 0.243, idt_B: 0.140, 
epoch: 28, iters: 43700, time: 0.209, data: 0.001, D_A: 0.183, G_A: 0.449, cycle_A: 0.222, idt_A: 0.069, D_B: 0.073, G_B: 0.126, cycle_B: 0.309, idt_B: 0.087, 
epoch: 28, iters: 43800, time: 0.209, data: 0.001, D_A: 0.252, G_A: 0.595, cycle_A: 0.335, idt_A: 0.073, D_B: 0.111, G_B: 0.359, cycle_B: 0.114, idt_B: 0.058, 
epoch: 28, iters: 43900, time: 0.209, data: 0.001, D_A: 0.123, G_A: 0.390, cycle_A: 0.297, idt_A: 0.069, D_B: 0.181, G_B: 0.307, cycle_B: 0.279, idt_B: 0.175, 
epoch: 28, iters: 44000, time: 0.209, data: 0.001, D_A: 0.198, G_A: 0.447, cycle_A: 0.264, idt_A: 0.072, D_B: 0.155, G_B: 0.277, cycle_B: 0.191, idt_B: 0.079, 
epoch: 28, iters: 44100, time: 0.208, data: 0.001, D_A: 0.186, G_A: 0.278, cycle_A: 0.193, idt_A: 0.065, D_B: 0.294, G_B: 0.656, cycle_B: 0.207, idt_B: 0.078, 
epoch: 28, iters: 44200, time: 0.208, data: 0.001, D_A: 0.099, G_A: 0.400, cycle_A: 0.133, idt_A: 0.067, D_B: 0.239, G_B: 0.517, cycle_B: 0.223, idt_B: 0.057, 
epoch: 28, iters: 44300, time: 0.209, data: 0.001, D_A: 0.299, G_A: 0.489, cycle_A: 0.371, idt_A: 0.118, D_B: 0.195, G_B: 0.240, cycle_B: 0.300, idt_B: 0.092, 
epoch: 28, iters: 44400, time: 0.209, data: 0.001, D_A: 0.069, G_A: 0.523, cycle_A: 0.162, idt_A: 0.055, D_B: 0.162, G_B: 0.500, cycle_B: 0.174, idt_B: 0.071, 
epoch: 28, iters: 44500, time: 0.208, data: 0.001, D_A: 0.126, G_A: 0.456, cycle_A: 0.252, idt_A: 0.079, D_B: 0.234, G_B: 0.229, cycle_B: 0.172, idt_B: 0.148, 
epoch: 28, iters: 44600, time: 0.209, data: 0.001, D_A: 0.118, G_A: 0.531, cycle_A: 0.171, idt_A: 0.058, D_B: 0.244, G_B: 0.607, cycle_B: 0.172, idt_B: 0.084, 
epoch: 28, iters: 44700, time: 0.209, data: 0.001, D_A: 0.326, G_A: 0.274, cycle_A: 0.373, idt_A: 0.091, D_B: 0.118, G_B: 0.472, cycle_B: 0.114, idt_B: 0.176, 
epoch: 28, iters: 44800, time: 0.521, data: 0.001, D_A: 0.291, G_A: 0.520, cycle_A: 0.261, idt_A: 0.091, D_B: 0.108, G_B: 0.144, cycle_B: 0.437, idt_B: 0.067, 
epoch: 28, iters: 44900, time: 0.209, data: 0.001, D_A: 0.112, G_A: 0.694, cycle_A: 0.402, idt_A: 0.087, D_B: 0.163, G_B: 0.435, cycle_B: 0.091, idt_B: 0.161, 
epoch: 28, iters: 45000, time: 0.209, data: 0.001, D_A: 0.139, G_A: 0.978, cycle_A: 0.356, idt_A: 0.066, D_B: 0.253, G_B: 0.171, cycle_B: 0.262, idt_B: 0.093, 
epoch: 28, iters: 45100, time: 0.209, data: 0.001, D_A: 0.235, G_A: 0.523, cycle_A: 0.374, idt_A: 0.062, D_B: 0.118, G_B: 0.445, cycle_B: 0.320, idt_B: 0.201, 
epoch: 28, iters: 45200, time: 0.210, data: 0.001, D_A: 0.087, G_A: 0.383, cycle_A: 0.190, idt_A: 0.074, D_B: 0.200, G_B: 0.357, cycle_B: 0.383, idt_B: 0.052, 
epoch: 28, iters: 45300, time: 0.209, data: 0.001, D_A: 0.205, G_A: 0.295, cycle_A: 0.359, idt_A: 0.097, D_B: 0.310, G_B: 0.413, cycle_B: 0.146, idt_B: 0.068, 
